127.0.0.1 - - [02/Oct/2025:16:34:57 +0000] "GET /api/penalties HTTP/1.1" 200 5057 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:34:57 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:35:48 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:35:52 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:37:03 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:16:52:49 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:49 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:49 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:49 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:50 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:50 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:50 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:50 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:50 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:50 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:52:50 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:05 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:05 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:09 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:09 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:09 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:09 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:09 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:53:10 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:55:00 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:55:00 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:55:00 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:55:00 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:55:00 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:55:01 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:55:33 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:57:44 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:57:44 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:57:44 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:57:44 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:57:44 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:57:44 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:58:05 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:58:06 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:58:06 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:58:06 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:58:06 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:58:06 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:16:58:38 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:01:36 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:01:36 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:01:36 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:01:36 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:01:36 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:01:37 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:04:13 +0000] "GET / HTTP/1.1" 200 625 "-" "l9tcpid/v1.1.0"
127.0.0.1 - - [02/Oct/2025:17:06:11 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:17:07:05 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:17:09:08 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:10:24 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:10:44 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:10:44 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:10:44 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:10:45 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:10:45 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:10:45 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
167.94.138.45 - - [02/Oct/2025:17:10:55 +0000] "GET /wiki HTTP/1.1" 200 625 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
127.0.0.1 - - [02/Oct/2025:17:11:03 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:11:41 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:28:31 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:17:28:31 +0000] "POST / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:17:35:57 +0000] "GET /actuator/health HTTP/1.1" 200 625 "-" "Mozilla/5.0 zgrab/0.x"
127.0.0.1 - - [02/Oct/2025:17:36:32 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:36:37 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:36:41 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:36:52 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:36:55 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:16 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:17 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:17 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:17 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:17 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:17 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:22 +0000] "POST /api/auth/logout HTTP/1.1" 200 60 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:37 +0000] "POST /api/auth/login HTTP/1.1" 200 639 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:38 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:38 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:41 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:41 +0000] "GET /api/getCities?sortBy=name&sortOrder=asc&limit=100 HTTP/1.1" 200 2403 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:41 +0000] "GET /api/getCountries?sortBy=name&sortOrder=asc&limit=500 HTTP/1.1" 200 10035 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:41 +0000] "GET /api/secure/getPersonnelPositions?limit=50&offset=0 HTTP/1.1" 200 415 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:41 +0000] "GET /api/secure/companies?active=true HTTP/1.1" 200 1190 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:42 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:42 +0000] "GET /api/secure/getWorkAreas?isActive=true&limit=50&offset=0 HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:42 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:42 +0000] "GET /api/secure/projects?status=active&active=true&limit=100 HTTP/1.1" 200 583 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:42 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:37:42 +0000] "GET /api/secure/company-types HTTP/1.1" 200 237 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:39:53 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:39:59 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:00 +0000] "GET /api/documents/types/1?isActive=true HTTP/1.1" 200 2001 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:22 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:22 +0000] "GET /api/stuff?limit=100 HTTP/1.1" 200 346 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:22 +0000] "GET /api/stuff/assignments?limit=100&sortBy=startDate&sortOrder=desc HTTP/1.1" 200 1028 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:27 +0000] "GET /api/secure/ownership-types?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 250 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:27 +0000] "GET /api/rental-agreements?limit=100&isActive=true HTTP/1.1" 200 416 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:27 +0000] "GET /api/secure/car-brands?limit=100&sortBy=name&sortOrder=asc HTTP/1.1" 200 4392 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:27 +0000] "GET /api/secure/companies?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:40:28 +0000] "GET /api/fuel-records?sortBy=record_date&sortOrder=desc HTTP/1.1" 200 2818 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:46 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:49 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:49 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:49 +0000] "GET /api/secure/companies?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:50 +0000] "GET /api/secure/car-brands?limit=100&sortBy=name&sortOrder=asc HTTP/1.1" 200 4392 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:50 +0000] "GET /api/secure/ownership-types?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 250 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:50 +0000] "GET /api/rental-agreements?limit=100&isActive=true HTTP/1.1" 200 416 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:51 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:51 +0000] "GET /api/fuel-records?sortBy=record_date&sortOrder=desc HTTP/1.1" 200 2818 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:45:51 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:46:38 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:46:39 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:46:39 +0000] "GET /api/secure/car-brands?limit=100&sortBy=name&sortOrder=asc HTTP/1.1" 200 4392 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:46:39 +0000] "GET /api/secure/companies?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:46:39 +0000] "GET /api/secure/ownership-types?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 250 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:46:41 +0000] "GET /api/rental-agreements?limit=100&isActive=true HTTP/1.1" 200 416 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:05 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:05 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:05 +0000] "GET /api/rental-agreements?limit=100&isActive=true HTTP/1.1" 200 416 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:05 +0000] "GET /api/secure/companies?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:05 +0000] "GET /api/secure/ownership-types?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 250 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:05 +0000] "GET /api/secure/car-brands?limit=100&sortBy=name&sortOrder=asc HTTP/1.1" 200 4392 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:06 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:06 +0000] "GET /api/fuel-records?sortBy=record_date&sortOrder=desc HTTP/1.1" 200 2818 "-" "node"
127.0.0.1 - - [02/Oct/2025:17:47:06 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:21 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:27 +0000] "POST /api/auth/login HTTP/1.1" 200 639 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:28 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:29 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:33 +0000] "GET / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
127.0.0.1 - - [02/Oct/2025:18:00:34 +0000] "GET /favicon.ico HTTP/1.1" 200 625 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
127.0.0.1 - - [02/Oct/2025:18:00:35 +0000] "GET /api/dashboard/personnel HTTP/1.1" 200 1285 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:36 +0000] "GET /api/documents/main-doc-types?isActive=true HTTP/1.1" 200 297 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:37 +0000] "GET /api/secure/ownership-types?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 250 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:37 +0000] "GET /api/secure/car-brands?limit=100&sortBy=name&sortOrder=asc HTTP/1.1" 200 4392 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:37 +0000] "GET /api/secure/companies?limit=100&sortBy=name&sortOrder=asc&activeOnly=true HTTP/1.1" 200 1739 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:37 +0000] "GET /api/rental-agreements?limit=100&isActive=true HTTP/1.1" 200 416 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:37 +0000] "GET /api/fuel-records?sortBy=record_date&sortOrder=desc HTTP/1.1" 200 2818 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:37 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:00:49 +0000] "GET /favicon.ico HTTP/1.1" 200 625 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
127.0.0.1 - - [02/Oct/2025:18:00:50 +0000] "GET /.well-known/security.txt HTTP/1.1" 200 625 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
127.0.0.1 - - [02/Oct/2025:18:09:38 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:38 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:43 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:43 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:43 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:45 +0000] "GET /api/penalty-types?limit=1000 HTTP/1.1" 200 184897 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:45 +0000] "GET /api/penalties?assetId=31 HTTP/1.1" 200 3320 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:45 +0000] "GET /api/maintenance-records?assetId=31 HTTP/1.1" 200 715 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:45 +0000] "GET /api/documents?entityType=asset&entityId=31&isActive=true HTTP/1.1" 200 2931 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:45 +0000] "GET /api/asset-assignments?assetId=31&activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:45 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:09:45 +0000] "GET /api/fuel-records?assetId=31&sortBy=record_date&sortOrder=desc HTTP/1.1" 200 2506 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:10:36 +0000] "GET /api/fuel-records?assetId=32&sortBy=record_date&sortOrder=desc HTTP/1.1" 200 548 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:10:36 +0000] "GET /api/penalties?assetId=32 HTTP/1.1" 200 3844 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:10:36 +0000] "GET /api/maintenance-records?assetId=32 HTTP/1.1" 200 1445 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:10:36 +0000] "GET /api/asset-assignments?assetId=32&activeOnly=true HTTP/1.1" 200 58 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:10:36 +0000] "GET /api/documents?entityType=asset&entityId=32&isActive=true HTTP/1.1" 200 3202 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:17:10 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:17:11 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:17:11 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:17:11 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:17:11 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:17:11 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:18:24:57 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:18:40:16 +0000] "GET /.env HTTP/1.1" 200 625 "-" "python-requests/2.18.1"
127.0.0.1 - - [02/Oct/2025:18:40:26 +0000] "POST / HTTP/1.1" 200 625 "-" "url"
127.0.0.1 - - [02/Oct/2025:18:40:32 +0000] "POST /core/.env HTTP/1.1" 200 625 "-" "url"
127.0.0.1 - - [02/Oct/2025:18:40:33 +0000] "GET /core/.env HTTP/1.1" 200 625 "-" "python-requests/2.18.1"
127.0.0.1 - - [02/Oct/2025:18:40:39 +0000] "POST / HTTP/1.1" 200 625 "-" "url"
127.0.0.1 - - [02/Oct/2025:18:40:42 +0000] "POST /core/.env HTTP/1.1" 200 625 "-" "url"
127.0.0.1 - - [02/Oct/2025:18:43:18 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:19:34:23 +0000] "GET /.git/config HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.7 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [02/Oct/2025:19:43:58 +0000] "GET /api/secure/vehicles HTTP/1.1" 403 97 "-" "node"
127.0.0.1 - - [02/Oct/2025:19:43:58 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 403 100 "-" "node"
127.0.0.1 - - [02/Oct/2025:19:43:58 +0000] "GET /api/secure/personnel HTTP/1.1" 403 100 "-" "node"
127.0.0.1 - - [02/Oct/2025:19:43:58 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 403 97 "-" "node"
127.0.0.1 - - [02/Oct/2025:19:43:58 +0000] "GET /api/maintenance-records HTTP/1.1" 403 97 "-" "node"
195.178.110.109 - - [02/Oct/2025:19:44:15 +0000] "GET / HTTP/1.1" - - "-" "-"
195.178.110.109 - - [02/Oct/2025:19:44:15 +0000] "GET / HTTP/1.1" 200 625 "-" "l9tcpid/v1.1.0"
127.0.0.1 - - [02/Oct/2025:19:53:02 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:19:56:21 +0000] "GET / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:20:01:21 +0000] "GET / HTTP/1.1" 200 625 "-" "python-requests/2.32.5"
127.0.0.1 - - [02/Oct/2025:20:02:40 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:20:02:40 +0000] "POST / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:20:03:19 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:20:03:19 +0000] "POST / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
